2021,9,22,10,269
2021,9,22,11,228
2021,9,22,12,59
2021,9,22,13,-172
2021,9,22,14,-461
2021,9,22,15,-776
2021,9,22,16,-887
2021,9,22,17,-788
2021,9,22,18,-613
2021,9,22,19,-312
2021,9,22,20,5
2021,9,22,21,277
2021,9,22,22,487
2021,9,22,23,505
2021,9,23,0,326
2021,9,23,1,67
2021,9,23,2,-212
2021,9,23,3,-578
2021,9,23,4,-758
2021,9,23,5,-714
2021,9,23,6,-584
2021,9,23,7,-387
2021,9,23,8,-170
2021,9,23,9,103
2021,9,23,10,375
2021,9,23,11,346
2021,9,23,12,262
2021,9,23,13,52
2021,9,23,14,-246
2021,9,23,15,-554
2021,9,23,16,-806
2021,9,23,17,-885
2021,9,23,18,-751
2021,9,23,19,-510
2021,9,23,20,-200
2021,9,23,21,60
2021,9,23,22,262
2021,9,23,23,368
2021,9,24,0,330
2021,9,24,1,118
2021,9,24,2,-122
2021,9,24,3,-413
2021,9,24,4,-631
2021,9,24,5,-709
2021,9,24,6,-701
2021,9,24,7,-542
2021,9,24,8,-178
2021,9,24,9,-64
2021,9,24,10,288
2021,9,24,11,306
2021,9,24,12,256
2021,9,24,13,177
2021,9,24,14,-41
2021,9,24,15,-334
2021,9,24,16,-593
2021,9,24,17,-800
2021,9,24,18,-767
2021,9,24,19,-590
2021,9,24,20,-341
2021,9,24,21,-54
2021,9,24,22,153
2021,9,24,23,331
2021,9,25,0,423
2021,9,25,1,264
2021,9,25,2,95
2021,9,25,3,-168
2021,9,25,4,-355
2021,9,25,5,-436
2021,9,25,6,-483
2021,9,25,7,-376
2021,9,25,8,-209
2021,9,25,9,4
2021,9,25,10,255
2021,9,25,11,386
2021,9,25,12,419
2021,9,25,13,352
2021,9,25,14,155
2021,9,25,15,-39
2021,9,25,16,-282
2021,9,25,17,-554
2021,9,25,18,-700
2021,9,25,19,-531
2021,9,25,20,-309
2021,9,25,21,-186
2021,9,25,22,36
2021,9,25,23,194
2021,9,26,0,350
2021,9,26,1,316
2021,9,26,2,265
2021,9,26,3,16
2021,9,26,4,-162
2021,9,26,5,-374
2021,9,26,6,-440
2021,9,26,7,-321
2021,9,26,8,-219
2021,9,26,9,30
2021,9,26,10,144
2021,9,26,11,299
2021,9,26,12,351
2021,9,26,13,314
2021,9,26,14,163
2021,9,26,15,3
2021,9,26,16,-226
2021,9,26,17,-440
2021,9,26,18,-618
2021,9,26,19,-556
2021,9,26,20,-359
2021,9,26,21,-370
2021,9,26,22,-146
2021,9,26,23,54
2021,9,27,0,76
2021,9,27,1,170
2021,9,27,2,230
2021,9,27,3,30
2021,9,27,4,-48
2021,9,27,5,-151
2021,9,27,6,-349
2021,9,27,7,-353
2021,9,27,8,-187
2021,9,27,9,-82
2021,9,27,10,12
2021,9,27,11,184
2021,9,27,12,290
2021,9,27,13,276
2021,9,27,14,242
2021,9,27,15,60
2021,9,27,16,-102
2021,9,27,17,-319
2021,9,27,18,-444
2021,9,27,19,-548
2021,9,27,20,-507
2021,9,27,21,-392
2021,9,27,22,-316
2021,9,27,23,-154
2021,9,28,0,-101
2021,9,28,1,26
2021,9,28,2,55
2021,9,28,3,25
2021,9,28,4,-32
2021,9,28,5,-117
2021,9,28,6,-187
2021,9,28,7,-320
2021,9,28,8,-208
2021,9,28,9,-99
2021,9,28,10,-34
2021,9,28,11,143
2021,9,28,12,256
2021,9,28,13,290
2021,9,28,14,288
2021,9,28,15,214
2021,9,28,16,83
2021,9,28,17,-81
2021,9,28,18,-306
2021,9,28,19,-383
2021,9,28,20,-399
2021,9,28,21,-405
2021,9,28,22,-366
2021,9,28,23,-290
2021,9,29,0,-200
2021,9,29,1,-98
2021,9,29,2,-44
2021,9,29,3,-19
2021,9,29,4,-47
2021,9,29,5,-3
2021,9,29,6,-99
2021,9,29,7,-125
2021,9,29,8,-151
2021,9,29,9,-59
2021,9,29,10,5
2021,9,29,11,99
2021,9,29,12,177
2021,9,29,13,138
2021,9,29,14,272
2021,9,29,15,267
2021,9,29,16,143
2021,9,29,17,76
2021,9,29,18,-78
2021,9,29,19,-179
2021,9,29,20,-219
2021,9,29,21,-333
2021,9,29,22,-296
2021,9,29,23,-293
2021,9,30,0,-279
2021,9,30,1,-215
2021,9,30,2,-95
2021,9,30,3,-28
2021,9,30,4,37
2021,9,30,5,15
2021,9,30,6,76
2021,9,30,7,77
2021,9,30,8,34
2021,9,30,9,73
2021,9,30,10,48
2021,9,30,11,62
2021,9,30,12,57
2021,9,30,13,201
2021,9,30,14,220
2021,9,30,15,205
2021,9,30,16,236
2021,9,30,17,207
2021,9,30,18,149
2021,9,30,19,-16
2021,9,30,20,-75
2021,9,30,21,-199
2021,9,30,22,-322
2021,9,30,23,-341
2021,10,1,0,-354
2021,10,1,1,-344
2021,10,1,2,-288
2021,10,1,3,-175
2021,10,1,4,-28
2021,10,1,5,71
2021,10,1,6,73
2021,10,1,7,139
2021,10,1,8,90
2021,10,1,9,24
2021,10,1,10,-24
2021,10,1,11,-64
2021,10,1,12,-46
2021,10,1,13,-36
2021,10,1,14,17
2021,10,1,15,66
2021,10,1,16,161
2021,10,1,17,173
2021,10,1,18,153
2021,10,1,19,100
2021,10,1,20,-31
2021,10,1,21,-177
2021,10,1,22,-386
2021,10,1,23,-402
2021,10,2,0,-495
2021,10,2,1,-511
2021,10,2,2,-462
2021,10,2,3,-398
2021,10,2,4,-218
2021,10,2,5,-64
2021,10,2,6,64
2021,10,2,7,109
2021,10,2,8,116
2021,10,2,9,126
2021,10,2,10,-63
2021,10,2,11,-108
2021,10,2,12,-149
2021,10,2,13,-218
2021,10,2,14,-102
2021,10,2,15,-91
2021,10,2,16,72
2021,10,2,17,212
2021,10,2,18,241
2021,10,2,19,242
2021,10,2,20,167
2021,10,2,21,3
2021,10,2,22,-205
2021,10,2,23,-435
2021,10,3,0,-603
2021,10,3,1,-628
2021,10,3,2,-551
2021,10,3,3,-584
2021,10,3,4,-361
2021,10,3,5,-173
2021,10,3,6,18
2021,10,3,7,152
2021,10,3,8,161
2021,10,3,9,82
2021,10,3,10,-20
2021,10,3,11,-68
2021,10,3,12,-360
2021,10,3,13,-340
2021,10,3,14,-328
2021,10,3,15,-230
2021,10,3,16,-4
2021,10,3,17,126
2021,10,3,18,290
2021,10,3,19,411
2021,10,3,20,343
2021,10,3,21,234
2021,10,3,22,24
2021,10,3,23,-249
2021,10,4,0,-412
2021,10,4,1,-577
2021,10,4,2,-576
2021,10,4,3,-496
2021,10,4,4,-364
2021,10,4,5,-196
2021,10,4,6,3
2021,10,4,7,132
2021,10,4,8,407
2021,10,4,9,454
2021,10,4,10,121
2021,10,4,11,-109
2021,10,4,12,-203
2021,10,4,13,-406
2021,10,4,14,-429
2021,10,4,15,-318
2021,10,4,16,-204
2021,10,4,17,53
2021,10,4,18,246
2021,10,4,19,467
2021,10,4,20,558
2021,10,4,21,508
2021,10,4,22,244
2021,10,4,23,20
2021,10,5,0,-320
2021,10,5,1,-486
2021,10,5,2,-736
2021,10,5,3,-681
2021,10,5,4,-578
2021,10,5,5,-447
2021,10,5,6,185
2021,10,5,7,477
2021,10,5,8,667
2021,10,5,9,584
2021,10,5,10,252
2021,10,5,11,26
2021,10,5,12,-184
2021,10,5,13,-474
2021,10,5,14,-585
2021,10,5,15,-591
2021,10,5,16,-454
2021,10,5,17,-239
2021,10,5,18,1
2021,10,5,19,365
2021,10,5,20,524
2021,10,5,21,601
2021,10,5,22,488
2021,10,5,23,213
2021,10,6,0,-102
2021,10,6,1,-441
2021,10,6,2,-737
2021,10,6,3,-864
2021,10,6,4,-820
2021,10,6,5,-599
2021,10,6,6,-385
2021,10,6,7,-20
2021,10,6,8,245
2021,10,6,9,363
2021,10,6,10,341
2021,10,6,11,82
2021,10,6,12,-203
2021,10,6,13,-551
2021,10,6,14,-780
2021,10,6,15,-852
2021,10,6,16,-773
2021,10,6,17,-588
2021,10,6,18,-274
2021,10,6,19,66
2021,10,6,20,361
2021,10,6,21,538
2021,10,6,22,526
2021,10,6,23,364
2021,10,7,0,86
2021,10,7,1,-313
2021,10,7,2,-647
2021,10,7,3,-867
2021,10,7,4,-820
2021,10,7,5,-686
2021,10,7,6,-505
2021,10,7,7,-109
2021,10,7,8,248
2021,10,7,9,416
2021,10,7,10,461
2021,10,7,11,358
2021,10,7,12,46
2021,10,7,13,-289
2021,10,7,14,-639
2021,10,7,15,-887
2021,10,7,16,-930
2021,10,7,17,-801
2021,10,7,18,-548
2021,10,7,19,-193
2021,10,7,20,147
2021,10,7,21,442
2021,10,7,22,607
2021,10,7,23,516
2021,10,8,0,304
2021,10,8,1,-66
2021,10,8,2,-424
2021,10,8,3,-541
2021,10,8,4,-537
2021,10,8,5,-492
2021,10,8,6,-577
2021,10,8,7,-158
2021,10,8,8,141
2021,10,8,9,438
2021,10,8,10,685
2021,10,8,11,926
2021,10,8,12,634
2021,10,8,13,73
2021,10,8,14,-332
2021,10,8,15,-627
2021,10,8,16,-819
2021,10,8,17,-975
2021,10,8,18,-701
2021,10,8,19,-365
2021,10,8,20,-144
2021,10,8,21,274
2021,10,8,22,517
2021,10,8,23,682
2021,10,9,0,540
2021,10,9,1,320
2021,10,9,2,-37
2021,10,9,3,-388
2021,10,9,4,-596
2021,10,9,5,-710
2021,10,9,6,-543
2021,10,9,7,-350
2021,10,9,8,9
2021,10,9,9,275
2021,10,9,10,554
2021,10,9,11,493
2021,10,9,12,416
2021,10,9,13,169
2021,10,9,14,-231
2021,10,9,15,-617
2021,10,9,16,-934
2021,10,9,17,-1102
2021,10,9,18,-959
2021,10,9,19,-747
2021,10,9,20,-420
2021,10,9,21,-140
2021,10,9,22,244
2021,10,9,23,398
2021,10,10,0,507
2021,10,10,1,372
2021,10,10,2,177
2021,10,10,3,-161
2021,10,10,4,-445
2021,10,10,5,-586
2021,10,10,6,-580
2021,10,10,7,-401
2021,10,10,8,-107
2021,10,10,9,145
2021,10,10,10,473
2021,10,10,11,635
2021,10,10,12,636
2021,10,10,13,468
2021,10,10,14,244
2021,10,10,15,-153
2021,10,10,16,-526
2021,10,10,17,-819
2021,10,10,18,-922
2021,10,10,19,-772
2021,10,10,20,-611
2021,10,10,21,-369
2021,10,10,22,-115
2021,10,10,23,209
2021,10,11,0,397
2021,10,11,1,359
2021,10,11,2,306
2021,10,11,3,101
2021,10,11,4,-168
2021,10,11,5,-368
2021,10,11,6,-526
2021,10,11,7,-417
2021,10,11,8,-250
2021,10,11,9,-36
2021,10,11,10,218
2021,10,11,11,420
2021,10,11,12,560
2021,10,11,13,536
2021,10,11,14,363
2021,10,11,15,120
2021,10,11,16,-202
2021,10,11,17,-598
2021,10,11,18,-798
2021,10,11,19,-843
2021,10,11,20,-750
2021,10,11,21,-639
2021,10,11,22,-402
2021,10,11,23,-161
2021,10,12,0,86
2021,10,12,1,213
2021,10,12,2,228
2021,10,12,3,144
2021,10,12,4,9
2021,10,12,5,-149
2021,10,12,6,-333
2021,10,12,7,-423
2021,10,12,8,-314
2021,10,12,9,-119
2021,10,12,10,44
2021,10,12,11,210
2021,10,12,12,411
2021,10,12,13,489
2021,10,12,14,444
2021,10,12,15,321
2021,10,12,16,57
2021,10,12,17,-218
2021,10,12,18,-529
2021,10,12,19,-723
2021,10,12,20,-749
2021,10,12,21,-754
2021,10,12,22,-615
2021,10,12,23,-472
2021,10,13,0,-272
2021,10,13,1,-34
2021,10,13,2,138
2021,10,13,3,134
2021,10,13,4,76
2021,10,13,5,43
2021,10,13,6,-116
2021,10,13,7,-209
2021,10,13,8,-294
2021,10,13,9,-169
2021,10,13,10,-99
2021,10,13,11,60
2021,10,13,12,339
2021,10,13,13,411
2021,10,13,14,421
2021,10,13,15,465
2021,10,13,16,369
2021,10,13,17,157
2021,10,13,18,-86
2021,10,13,19,-360
2021,10,13,20,-544
2021,10,13,21,-672
2021,10,13,22,-629
2021,10,13,23,-491
2021,10,14,0,-426
2021,10,14,1,-249
2021,10,14,2,-60
2021,10,14,3,67
2021,10,14,4,125
2021,10,14,5,221
2021,10,14,6,162
2021,10,14,7,35
2021,10,14,8,-28
2021,10,14,9,-31
2021,10,14,10,27
2021,10,14,11,129
2021,10,14,12,129
2021,10,14,13,218
2021,10,14,14,407
2021,10,14,15,454
2021,10,14,16,583
2021,10,14,17,501
2021,10,14,18,305
2021,10,14,19,200
2021,10,14,20,-132
2021,10,14,21,-245
2021,10,14,22,-428
2021,10,14,23,-448
2021,10,15,0,-380
2021,10,15,1,-304
2021,10,15,2,-149
2021,10,15,3,30
2021,10,15,4,107
2021,10,15,5,276
2021,10,15,6,285
2021,10,15,7,224
2021,10,15,8,402
2021,10,15,9,304
2021,10,15,10,-30
2021,10,15,11,-135
2021,10,15,12,-103
2021,10,15,13,-68
2021,10,15,14,96
2021,10,15,15,224
2021,10,15,16,374
2021,10,15,17,514
2021,10,15,18,448
2021,10,15,19,315
2021,10,15,20,172
2021,10,15,21,-81
2021,10,15,22,-355
2021,10,15,23,-446
2021,10,16,0,-584
2021,10,16,1,-576
2021,10,16,2,-487
2021,10,16,3,-326
2021,10,16,4,23
2021,10,16,5,217
2021,10,16,6,309
2021,10,16,7,465
2021,10,16,8,331
2021,10,16,9,269
2021,10,16,10,29
2021,10,16,11,-102
2021,10,16,12,-78
2021,10,16,13,-239
2021,10,16,14,-98
2021,10,16,15,81
2021,10,16,16,155
2021,10,16,17,418
2021,10,16,18,606
2021,10,16,19,558
2021,10,16,20,509
2021,10,16,21,371
2021,10,16,22,63
2021,10,16,23,-176
2021,10,17,0,-481
2021,10,17,1,-460
2021,10,17,2,-491
2021,10,17,3,-431
2021,10,17,4,-42
2021,10,17,5,217
2021,10,17,6,585
2021,10,17,7,622
2021,10,17,8,658
2021,10,17,9,577
2021,10,17,10,246
2021,10,17,11,-59
2021,10,17,12,-299
2021,10,17,13,-449
2021,10,17,14,-429
2021,10,17,15,-288
2021,10,17,16,-103
2021,10,17,17,76
2021,10,17,18,342
2021,10,17,19,493
2021,10,17,20,530
2021,10,17,21,365
2021,10,17,22,154
2021,10,17,23,-181
2021,10,18,0,-466
2021,10,18,1,-673
2021,10,18,2,-753
2021,10,18,3,-658
2021,10,18,4,-510
2021,10,18,5,-244
2021,10,18,6,-12
2021,10,18,7,205
2021,10,18,8,388
2021,10,18,9,390
2021,10,18,10,201
2021,10,18,11,-16
2021,10,18,12,-258
2021,10,18,13,-476
2021,10,18,14,-581
2021,10,18,15,-556
2021,10,18,16,-294
2021,10,18,17,-86
2021,10,18,18,222
2021,10,18,19,454
2021,10,18,20,620
2021,10,18,21,564
2021,10,18,22,390
2021,10,18,23,104
2021,10,19,0,-218
2021,10,19,1,-520
2021,10,19,2,-671
2021,10,19,3,-666
2021,10,19,4,-608
2021,10,19,5,-355
2021,10,19,6,-96
2021,10,19,7,150
2021,10,19,8,327
2021,10,19,9,359
2021,10,19,10,238
2021,10,19,11,5
2021,10,19,12,-294
2021,10,19,13,-523
2021,10,19,14,-720
2021,10,19,15,-782
2021,10,19,16,-568
2021,10,19,17,-391
2021,10,19,18,-140
2021,10,19,19,154
2021,10,19,20,399
2021,10,19,21,516
2021,10,19,22,458
2021,10,19,23,219
2021,10,20,0,-113
2021,10,20,1,-310
2021,10,20,2,-689
2021,10,20,3,-691
2021,10,20,4,-617
2021,10,20,5,-438
2021,10,20,6,-225
2021,10,20,7,83
2021,10,20,8,280
2021,10,20,9,420
2021,10,20,10,327
2021,10,20,11,160
2021,10,20,12,-94
2021,10,20,13,-415
2021,10,20,14,-651
2021,10,20,15,-771
2021,10,20,16,-711
2021,10,20,17,-568
2021,10,20,18,-267
2021,10,20,19,-22
2021,10,20,20,326
2021,10,20,21,492
2021,10,20,22,521
2021,10,20,23,382
2021,10,21,0,169
2021,10,21,1,-101
2021,10,21,2,-415
2021,10,21,3,-622
2021,10,21,4,-598
2021,10,21,5,-495
2021,10,21,6,-246
2021,10,21,7,5
2021,10,21,8,305
2021,10,21,9,434
2021,10,21,10,476
2021,10,21,11,317
2021,10,21,12,91
2021,10,21,13,-231
2021,10,21,14,-482
2021,10,21,15,-736
2021,10,21,16,-775
2021,10,21,17,-681
2021,10,21,18,-461
2021,10,21,19,-213
2021,10,21,20,24
2021,10,21,21,343
2021,10,21,22,460
2021,10,21,23,371
2021,10,22,0,221
2021,10,22,1,15
2021,10,22,2,-290
2021,10,22,3,-489
2021,10,22,4,-581
2021,10,22,5,-496
2021,10,22,6,-287
2021,10,22,7,-87
2021,10,22,8,139
2021,10,22,9,392
2021,10,22,10,464
2021,10,22,11,405
2021,10,22,12,212
2021,10,22,13,-51
2021,10,22,14,-302
2021,10,22,15,-594
2021,10,22,16,-730
2021,10,22,17,-685
2021,10,22,18,-531
2021,10,22,19,-293
2021,10,22,20,-47
2021,10,22,21,242
2021,10,22,22,426
2021,10,22,23,559
2021,10,23,0,482
2021,10,23,1,309
2021,10,23,2,123
2021,10,23,3,-187
2021,10,23,4,-95
2021,10,23,5,-186
2021,10,23,6,-87
2021,10,23,7,143
2021,10,23,8,383
2021,10,23,9,558
2021,10,23,10,691
2021,10,23,11,708
2021,10,23,12,548
2021,10,23,13,343
2021,10,23,14,53
2021,10,23,15,-208
2021,10,23,16,-484
2021,10,23,17,-564
2021,10,23,18,-405
2021,10,23,19,-268
2021,10,23,20,-80
2021,10,23,21,199
2021,10,23,22,415
2021,10,23,23,535
2021,10,24,0,539
2021,10,24,1,433
2021,10,24,2,196
2021,10,24,3,37
2021,10,24,4,-130
2021,10,24,5,-253
2021,10,24,6,-53
2021,10,24,7,77
2021,10,24,8,313
2021,10,24,9,443
2021,10,24,10,583
2021,10,24,11,739
2021,10,24,12,563
2021,10,24,13,499
2021,10,24,14,179
2021,10,24,15,-51
2021,10,24,16,-334
2021,10,24,17,-430
2021,10,24,18,-378
2021,10,24,19,-229
2021,10,24,20,-116
2021,10,24,21,198
2021,10,24,22,388
2021,10,24,23,526
2021,10,25,0,566
2021,10,25,1,634
2021,10,25,2,435
2021,10,25,3,300
2021,10,25,4,196
2021,10,25,5,225
2021,10,25,6,137
2021,10,25,7,248
2021,10,25,8,331
2021,10,25,9,702
2021,10,25,10,695
2021,10,25,11,799
2021,10,25,12,856
2021,10,25,13,673
2021,10,25,14,533
2021,10,25,15,394
2021,10,25,16,-88
2021,10,25,17,-63
2021,10,25,18,-309
2021,10,25,19,-292
2021,10,25,20,-205
2021,10,25,21,-95
2021,10,25,22,72
2021,10,25,23,229
2021,10,26,0,364
2021,10,26,1,402
2021,10,26,2,368
2021,10,26,3,277
2021,10,26,4,217
2021,10,26,5,529
2021,10,26,6,507
2021,10,26,7,384
2021,10,26,8,472
2021,10,26,9,611
2021,10,26,10,516
2021,10,26,11,690
2021,10,26,12,656
2021,10,26,13,588
2021,10,26,14,463
2021,10,26,15,335
2021,10,26,16,85
2021,10,26,17,-120
2021,10,26,18,-259
2021,10,26,19,-300
2021,10,26,20,-184
2021,10,26,21,-169
2021,10,26,22,-101
2021,10,26,23,116
2021,10,27,0,217
2021,10,27,1,198
2021,10,27,2,230
2021,10,27,3,158
2021,10,27,4,140
2021,10,27,5,12
2021,10,27,6,4
2021,10,27,7,12
2021,10,27,8,104
2021,10,27,9,194
2021,10,27,10,285
2021,10,27,11,348
2021,10,27,12,441
2021,10,27,13,404
2021,10,27,14,449
2021,10,27,15,178
2021,10,27,16,58
2021,10,27,17,-92
2021,10,27,18,-297
2021,10,27,19,-385
2021,10,27,20,-344
2021,10,27,21,-287
2021,10,27,22,-280
2021,10,27,23,-205
2021,10,28,0,-42
2021,10,28,1,-11
2021,10,28,2,55
2021,10,28,3,67
2021,10,28,4,-3
2021,10,28,5,17
2021,10,28,6,-47
2021,10,28,7,-85
2021,10,28,8,-122
2021,10,28,9,-39
2021,10,28,10,53
2021,10,28,11,115
2021,10,28,12,159
2021,10,28,13,193
2021,10,28,14,223
2021,10,28,15,173
2021,10,28,16,5
2021,10,28,17,-105
2021,10,28,18,-235
2021,10,28,19,-363
2021,10,28,20,-437
2021,10,28,21,-479
2021,10,28,22,-451
2021,10,28,23,-422
2021,10,29,0,-363
2021,10,29,1,-231
2021,10,29,2,-182
2021,10,29,3,-101
2021,10,29,4,-8
2021,10,29,5,-23
2021,10,29,6,-23
2021,10,29,7,-72
2021,10,29,8,-81
2021,10,29,9,10
2021,10,29,10,-58
2021,10,29,11,34
2021,10,29,12,82
2021,10,29,13,81
2021,10,29,14,207
2021,10,29,15,162
2021,10,29,16,206
2021,10,29,17,132
2021,10,29,18,48
2021,10,29,19,-135
2021,10,29,20,-294
2021,10,29,21,-380
2021,10,29,22,-411
2021,10,29,23,-500
2021,10,30,0,-420
2021,10,30,1,-321
2021,10,30,2,-265
2021,10,30,3,-89
2021,10,30,4,-76
2021,10,30,5,-59
2021,10,30,6,-56
2021,10,30,7,12
2021,10,30,8,-49
2021,10,30,9,-173
2021,10,30,10,-87
2021,10,30,11,-208
2021,10,30,12,-238
2021,10,30,13,-167
2021,10,30,14,-97
2021,10,30,15,-46
2021,10,30,16,-28
2021,10,30,17,8
2021,10,30,18,-27
2021,10,30,19,-217
2021,10,30,20,-362
2021,10,30,21,-517
2021,10,30,22,-639
2021,10,30,23,-696
2021,10,31,0,-826
2021,10,31,1,-817
2021,10,31,2,-737
2021,10,31,3,-548
2021,10,31,4,-288
2021,10,31,5,-195
2021,10,31,6,-92
2021,10,31,7,-103
2021,10,31,8,-186
2021,10,31,9,-251
2021,10,31,10,-379
2021,10,31,11,-455
2021,10,31,12,-462
2021,10,31,13,-429
2021,10,31,14,-332
2021,10,31,15,-216
2021,10,31,16,-102
2021,10,31,17,7
2021,10,31,18,50
2021,10,31,19,-43
2021,10,31,20,-143
2021,10,31,21,-372
2021,10,31,22,-537
2021,10,31,23,-660
2021,11,1,0,-726
2021,11,1,1,-781
2021,11,1,2,-812
2021,11,1,3,-561
2021,11,1,4,-416
2021,11,1,5,-180
2021,11,1,6,-81
2021,11,1,7,-62
2021,11,1,8,-79
2021,11,1,9,-122
2021,11,1,10,-315
2021,11,1,11,-498
2021,11,1,12,-559
2021,11,1,13,-618
2021,11,1,14,-531
2021,11,1,15,-380
2021,11,1,16,-197
2021,11,1,17,13
2021,11,1,18,95
2021,11,1,19,145
2021,11,1,20,47
2021,11,1,21,-134
2021,11,1,22,-370
2021,11,1,23,-603
2021,11,2,0,-730
2021,11,2,1,-750
2021,11,2,2,-799
2021,11,2,3,-648
2021,11,2,4,-411
2021,11,2,5,-207
2021,11,2,6,-36
2021,11,2,7,31
2021,11,2,8,103
2021,11,2,9,-6
2021,11,2,10,-118
2021,11,2,11,-364
2021,11,2,12,-512
2021,11,2,13,-727
2021,11,2,14,-698
2021,11,2,15,-524
2021,11,2,16,-388
2021,11,2,17,-122
2021,11,2,18,107
2021,11,2,19,246
2021,11,2,20,236
2021,11,2,21,157
2021,11,2,22,-18
2021,11,2,23,-237
2021,11,3,0,-562
2021,11,3,1,-728
2021,11,3,2,-765
2021,11,3,3,-682
2021,11,3,4,-695
2021,11,3,5,-281
2021,11,3,6,91
2021,11,3,7,223
2021,11,3,8,294
2021,11,3,9,236
2021,11,3,10,77
2021,11,3,11,-237
2021,11,3,12,-509
2021,11,3,13,-735
2021,11,3,14,-808
2021,11,3,15,-702
2021,11,3,16,-547
2021,11,3,17,-215
2021,11,3,18,25
2021,11,3,19,305
2021,11,3,20,470
2021,11,3,21,419
2021,11,3,22,294
2021,11,3,23,-18
2021,11,4,0,-344
2021,11,4,1,-550
2021,11,4,2,-731
2021,11,4,3,-654
2021,11,4,4,-533
2021,11,4,5,-354
2021,11,4,6,-27
2021,11,4,7,337
2021,11,4,8,468
2021,11,4,9,431
2021,11,4,10,399
2021,11,4,11,70
2021,11,4,12,-327
2021,11,4,13,-536
2021,11,4,14,-798
2021,11,4,15,-868
2021,11,4,16,-749
2021,11,4,17,-473
2021,11,4,18,-173
2021,11,4,19,176
2021,11,4,20,447
2021,11,4,21,420
2021,11,4,22,481
2021,11,4,23,272
2021,11,5,0,-110
2021,11,5,1,-369
2021,11,5,2,-646
2021,11,5,3,-713
2021,11,5,4,-560
2021,11,5,5,-454
2021,11,5,6,-255
2021,11,5,7,136
2021,11,5,8,405
2021,11,5,9,493
2021,11,5,10,475
2021,11,5,11,174
2021,11,5,12,-196
2021,11,5,13,-584
2021,11,5,14,-937
2021,11,5,15,-1147
2021,11,5,16,-1102
2021,11,5,17,-924
2021,11,5,18,-625
2021,11,5,19,-313
2021,11,5,20,152
2021,11,5,21,346
2021,11,5,22,453
2021,11,5,23,349
2021,11,6,0,149
2021,11,6,1,-195
2021,11,6,2,-428
2021,11,6,3,-783
2021,11,6,4,-819
2021,11,6,5,-711
2021,11,6,6,-413
2021,11,6,7,-131
2021,11,6,8,313
2021,11,6,9,534
2021,11,6,10,574
2021,11,6,11,435
2021,11,6,12,136
2021,11,6,13,-268
2021,11,6,14,-683
2021,11,6,15,-990
2021,11,6,16,-1183
2021,11,6,17,-1034
2021,11,6,18,-827
2021,11,6,19,-542
2021,11,6,20,-176
2021,11,6,21,163
2021,11,6,22,397
2021,11,6,23,471
2021,11,7,0,346
2021,11,7,1,114
2021,11,7,2,-168
2021,11,7,3,-486
2021,11,7,4,-658
2021,11,7,5,-590
2021,11,7,6,-325
2021,11,7,7,-91
2021,11,7,8,211
2021,11,7,9,494
2021,11,7,10,697
2021,11,7,11,700
2021,11,7,12,471
2021,11,7,13,109
2021,11,7,14,-259
2021,11,7,15,-718
2021,11,7,16,-987
2021,11,7,17,-1055
2021,11,7,18,-957
2021,11,7,19,-720
2021,11,7,20,-458
2021,11,7,21,-136
2021,11,7,22,193
2021,11,7,23,413
2021,11,8,0,398
2021,11,8,1,325
2021,11,8,2,79
2021,11,8,3,-203
2021,11,8,4,-458
2021,11,8,5,-507
2021,11,8,6,-440
2021,11,8,7,-255
2021,11,8,8,57
2021,11,8,9,363
2021,11,8,10,548
2021,11,8,11,648
2021,11,8,12,616
2021,11,8,13,371
2021,11,8,14,45
2021,11,8,15,-356
2021,11,8,16,-770
2021,11,8,17,-1024
2021,11,8,18,-1081
2021,11,8,19,-969
2021,11,8,20,-817
2021,11,8,21,-595
2021,11,8,22,-254
2021,11,8,23,-6
2021,11,9,0,214
2021,11,9,1,233
2021,11,9,2,80
2021,11,9,3,-80
2021,11,9,4,-329
2021,11,9,5,-492
2021,11,9,6,-552
2021,11,9,7,-453
2021,11,9,8,-174
2021,11,9,9,22
2021,11,9,10,219
2021,11,9,11,458
2021,11,9,12,523
2021,11,9,13,478
2021,11,9,14,242
2021,11,9,15,-24
2021,11,9,16,-385
2021,11,9,17,-752
2021,11,9,18,-990
2021,11,9,19,-1025
2021,11,9,20,-935
2021,11,9,21,-806
2021,11,9,22,-564
2021,11,9,23,-284
2021,11,10,0,-20
2021,11,10,1,168
2021,11,10,2,167
2021,11,10,3,108
2021,11,10,4,-8
2021,11,10,5,-238
2021,11,10,6,-451
2021,11,10,7,-453
2021,11,10,8,-280
2021,11,10,9,-278
2021,11,10,10,41
2021,11,10,11,210
2021,11,10,12,418
2021,11,10,13,446
2021,11,10,14,402
2021,11,10,15,183
2021,11,10,16,-11
2021,11,10,17,-340
2021,11,10,18,-633
2021,11,10,19,-867
2021,11,10,20,-890
2021,11,10,21,-813
2021,11,10,22,-686
2021,11,10,23,-552
2021,11,11,0,-276
2021,11,11,1,-84
2021,11,11,2,71
2021,11,11,3,118
2021,11,11,4,57
2021,11,11,5,-69
2021,11,11,6,-168
2021,11,11,7,-325
2021,11,11,8,-365
2021,11,11,9,-264
2021,11,11,10,-179
2021,11,11,11,-34
2021,11,11,12,146
2021,11,11,13,232
2021,11,11,14,330
2021,11,11,15,350
2021,11,11,16,154
2021,11,11,17,-7
2021,11,11,18,-288
2021,11,11,19,-590
