2018,7,28,23,2018
2018,7,29,0,1767
2018,7,29,1,2027
2018,7,29,2,2738
2018,7,29,3,3624
2018,7,29,4,4512
2018,7,29,5,5082
2018,7,29,6,5132
2018,7,29,7,4593
2018,7,29,8,3849
2018,7,29,9,3026
2018,7,29,10,2288
2018,7,29,11,1522
2018,7,29,12,1094
2018,7,29,13,1104
2018,7,29,14,1654
2018,7,29,15,2536
2018,7,29,16,3518
2018,7,29,17,4437
2018,7,29,18,4980
2018,7,29,19,4951
2018,7,29,20,4405
2018,7,29,21,3717
2018,7,29,22,3056
2018,7,29,23,2437
2018,7,30,0,1984
2018,7,30,1,1940
2018,7,30,2,2396
2018,7,30,3,3256
2018,7,30,4,4163
2018,7,30,5,4951
2018,7,30,6,5312
2018,7,30,7,5027
2018,7,30,8,4402
2018,7,30,9,3687
2018,7,30,10,3015
2018,7,30,11,2347
2018,7,30,12,1717
2018,7,30,13,1535
2018,7,30,14,1743
2018,7,30,15,2491
2018,7,30,16,3432
2018,7,30,17,4420
2018,7,30,18,5142
2018,7,30,19,5330
2018,7,30,20,4962
2018,7,30,21,4286
2018,7,30,22,3513
2018,7,30,23,2892
2018,7,31,0,2196
2018,7,31,1,1862
2018,7,31,2,1904
2018,7,31,3,2552
2018,7,31,4,3407
2018,7,31,5,4296
2018,7,31,6,4922
2018,7,31,7,4999
2018,7,31,8,4485
2018,7,31,9,3760
2018,7,31,10,2977
2018,7,31,11,2195
2018,7,31,12,1424
2018,7,31,13,956
2018,7,31,14,931
2018,7,31,15,1450
2018,7,31,16,2330
2018,7,31,17,3362
2018,7,31,18,4298
2018,7,31,19,4914
2018,7,31,20,4927
2018,7,31,21,4380
2018,7,31,22,3702
2018,7,31,23,3039
2018,8,1,0,2420
2018,8,1,1,1856
2018,8,1,2,1764
2018,8,1,3,2177
2018,8,1,4,2947
2018,8,1,5,3899
2018,8,1,6,4730
2018,8,1,7,5160
2018,8,1,8,4997
2018,8,1,9,4356
2018,8,1,10,3618
2018,8,1,11,2851
2018,8,1,12,2129
2018,8,1,13,1475
2018,8,1,14,1186
2018,8,1,15,1337
2018,8,1,16,2021
2018,8,1,17,2909
2018,8,1,18,3901
2018,8,1,19,4719
2018,8,1,20,5045
2018,8,1,21,4778
2018,8,1,22,4136
2018,8,1,23,3431
2018,8,2,0,2739
2018,8,2,1,2060
2018,8,2,2,1661
2018,8,2,3,1729
2018,8,2,4,2295
2018,8,2,5,3098
2018,8,2,6,3994
2018,8,2,7,4740
2018,8,2,8,4998
2018,8,2,9,4638
2018,8,2,10,3960
2018,8,2,11,3161
2018,8,2,12,2472
2018,8,2,13,1726
2018,8,2,14,1187
2018,8,2,15,1056
2018,8,2,16,1396
2018,8,2,17,2144
2018,8,2,18,3081
2018,8,2,19,4008
2018,8,2,20,4619
2018,8,2,21,4749
2018,8,2,22,4314
2018,8,2,23,3624
2018,8,3,0,2909
2018,8,3,1,2223
2018,8,3,2,1574
2018,8,3,3,1309
2018,8,3,4,1486
2018,8,3,5,2143
2018,8,3,6,3051
2018,8,3,7,3900
2018,8,3,8,4474
2018,8,3,9,4591
2018,8,3,10,4124
2018,8,3,11,3453
2018,8,3,12,2795
2018,8,3,13,2155
2018,8,3,14,1524
2018,8,3,15,1171
2018,8,3,16,1177
2018,8,3,17,1785
2018,8,3,18,2595
2018,8,3,19,3552
2018,8,3,20,4367
2018,8,3,21,4826
2018,8,3,22,4828
2018,8,3,23,4274
2018,8,4,0,3595
2018,8,4,1,2965
2018,8,4,2,2307
2018,8,4,3,1817
2018,8,4,4,1641
2018,8,4,5,1954
2018,8,4,6,2669
2018,8,4,7,3493
2018,8,4,8,4206
2018,8,4,9,4641
2018,8,4,10,4639
2018,8,4,11,4128
2018,8,4,12,3508
2018,8,4,13,2868
2018,8,4,14,2176
2018,8,4,15,1665
2018,8,4,16,1453
2018,8,4,17,1572
2018,8,4,18,2286
2018,8,4,19,3179
2018,8,4,20,4121
2018,8,4,21,4819
2018,8,4,22,5034
2018,8,4,23,4802
2018,8,5,0,4191
2018,8,5,1,3555
2018,8,5,2,2936
2018,8,5,3,2362
2018,8,5,4,1941
2018,8,5,5,1882
2018,8,5,6,2322
2018,8,5,7,3056
2018,8,5,8,3900
2018,8,5,9,4570
2018,8,5,10,4898
2018,8,5,11,4751
2018,8,5,12,4298
2018,8,5,13,3664
2018,8,5,14,3017
2018,8,5,15,2374
2018,8,5,16,1800
2018,8,5,17,1627
2018,8,5,18,1861
2018,8,5,19,2552
2018,8,5,20,3363
2018,8,5,21,4219
2018,8,5,22,4802
2018,8,5,23,4977
2018,8,6,0,4648
2018,8,6,1,4005
2018,8,6,2,3355
2018,8,6,3,2632
2018,8,6,4,2021
2018,8,6,5,1670
2018,8,6,6,1693
2018,8,6,7,2166
2018,8,6,8,2821
2018,8,6,9,3604
2018,8,6,10,4340
2018,8,6,11,4698
2018,8,6,12,4589
2018,8,6,13,4146
2018,8,6,14,3541
2018,8,6,15,2908
2018,8,6,16,2291
2018,8,6,17,1813
2018,8,6,18,1713
2018,8,6,19,1956
2018,8,6,20,2593
2018,8,6,21,3472
2018,8,6,22,4260
2018,8,6,23,4883
2018,8,7,0,5000
2018,8,7,1,4548
2018,8,7,2,3981
2018,8,7,3,3289
2018,8,7,4,2653
2018,8,7,5,1968
2018,8,7,6,1659
2018,8,7,7,1639
2018,8,7,8,2058
2018,8,7,9,2761
2018,8,7,10,3562
2018,8,7,11,4260
2018,8,7,12,4740
2018,8,7,13,4670
2018,8,7,14,4232
2018,8,7,15,3613
2018,8,7,16,3002
2018,8,7,17,2347
2018,8,7,18,1826
2018,8,7,19,1692
2018,8,7,20,1896
2018,8,7,21,2600
2018,8,7,22,3393
2018,8,7,23,4257
2018,8,8,0,4756
2018,8,8,1,4844
2018,8,8,2,4432
2018,8,8,3,3785
2018,8,8,4,3076
2018,8,8,5,2287
2018,8,8,6,1594
2018,8,8,7,1159
2018,8,8,8,1100
2018,8,8,9,1452
2018,8,8,10,2161
2018,8,8,11,2991
2018,8,8,12,3896
2018,8,8,13,4421
2018,8,8,14,4546
2018,8,8,15,4093
2018,8,8,16,3330
2018,8,8,17,2637
2018,8,8,18,1950
2018,8,8,19,1392
2018,8,8,20,1247
2018,8,8,21,1501
2018,8,8,22,2183
2018,8,8,23,3043
2018,8,9,0,3839
2018,8,9,1,4477
2018,8,9,2,4606
2018,8,9,3,4150
2018,8,9,4,3465
2018,8,9,5,2591
2018,8,9,6,1798
2018,8,9,7,988
2018,8,9,8,508
2018,8,9,9,414
2018,8,9,10,755
2018,8,9,11,1475
2018,8,9,12,2454
2018,8,9,13,3413
2018,8,9,14,4087
2018,8,9,15,4264
2018,8,9,16,3765
2018,8,9,17,3018
2018,8,9,18,2328
2018,8,9,19,1571
2018,8,9,20,992
2018,8,9,21,837
2018,8,9,22,1106
2018,8,9,23,1906
2018,8,10,0,2845
2018,8,10,1,3800
2018,8,10,2,4552
2018,8,10,3,4764
2018,8,10,4,4341
2018,8,10,5,3598
2018,8,10,6,2806
2018,8,10,7,1930
2018,8,10,8,1192
2018,8,10,9,674
2018,8,10,10,566
2018,8,10,11,1009
2018,8,10,12,2001
2018,8,10,13,3135
2018,8,10,14,4253
2018,8,10,15,5010
2018,8,10,16,5210
2018,8,10,17,4673
2018,8,10,18,3812
2018,8,10,19,3013
2018,8,10,20,2266
2018,8,10,21,1653
2018,8,10,22,1419
2018,8,10,23,1702
2018,8,11,0,2470
2018,8,11,1,3508
2018,8,11,2,4532
2018,8,11,3,5267
2018,8,11,4,5444
2018,8,11,5,4888
2018,8,11,6,3949
2018,8,11,7,2953
2018,8,11,8,2021
2018,8,11,9,1123
2018,8,11,10,538
2018,8,11,11,456
2018,8,11,12,969
2018,8,11,13,1991
2018,8,11,14,3227
2018,8,11,15,4476
2018,8,11,16,5317
2018,8,11,17,5460
2018,8,11,18,4768
2018,8,11,19,3816
2018,8,11,20,2999
2018,8,11,21,2110
2018,8,11,22,1462
2018,8,11,23,1295
2018,8,12,0,1601
2018,8,12,1,2424
2018,8,12,2,3529
2018,8,12,3,4699
2018,8,12,4,5536
2018,8,12,5,5644
2018,8,12,6,5013
2018,8,12,7,3929
2018,8,12,8,2899
2018,8,12,9,1885
2018,8,12,10,947
2018,8,12,11,374
2018,8,12,12,353
2018,8,12,13,993
2018,8,12,14,2039
2018,8,12,15,3396
2018,8,12,16,4687
2018,8,12,17,5562
2018,8,12,18,5608
2018,8,12,19,4841
2018,8,12,20,3815
2018,8,12,21,2889
2018,8,12,22,2032
2018,8,12,23,1301
2018,8,13,0,1113
2018,8,13,1,1517
2018,8,13,2,2439
2018,8,13,3,3651
2018,8,13,4,4879
2018,8,13,5,5736
2018,8,13,6,5788
2018,8,13,7,5032
2018,8,13,8,3891
2018,8,13,9,2793
2018,8,13,10,1752
2018,8,13,11,743
2018,8,13,12,228
2018,8,13,13,278
2018,8,13,14,988
2018,8,13,15,2174
2018,8,13,16,3513
2018,8,13,17,4838
2018,8,13,18,5665
2018,8,13,19,5683
2018,8,13,20,4778
2018,8,13,21,3675
2018,8,13,22,2797
2018,8,13,23,1870
2018,8,14,0,1176
2018,8,14,1,997
2018,8,14,2,1460
2018,8,14,3,2475
2018,8,14,4,3725
2018,8,14,5,4978
2018,8,14,6,5766
2018,8,14,7,5741
2018,8,14,8,4924
2018,8,14,9,3799
2018,8,14,10,2711
2018,8,14,11,1631
2018,8,14,12,658
2018,8,14,13,184
2018,8,14,14,278
2018,8,14,15,1092
2018,8,14,16,2223
2018,8,14,17,3591
2018,8,14,18,4829
2018,8,14,19,5587
2018,8,14,20,5455
2018,8,14,21,4533
2018,8,14,22,3406
2018,8,14,23,2522
2018,8,15,0,1580
2018,8,15,1,920
2018,8,15,2,882
2018,8,15,3,1413
2018,8,15,4,2446
2018,8,15,5,3713
2018,8,15,6,4948
2018,8,15,7,5713
2018,8,15,8,5663
2018,8,15,9,4835
2018,8,15,10,3719
2018,8,15,11,2698
2018,8,15,12,1681
2018,8,15,13,786
2018,8,15,14,399
2018,8,15,15,591
2018,8,15,16,1382
2018,8,15,17,2666
2018,8,15,18,3944
2018,8,15,19,5123
2018,8,15,20,5701
2018,8,15,21,5425
2018,8,15,22,4551
2018,8,15,23,3571
2018,8,16,0,2656
2018,8,16,1,1724
2018,8,16,2,1060
2018,8,16,3,1043
2018,8,16,4,1646
2018,8,16,5,2736
2018,8,16,6,3957
2018,8,16,7,5100
2018,8,16,8,5760
2018,8,16,9,5561
2018,8,16,10,4686
2018,8,16,11,3618
2018,8,16,12,2734
2018,8,16,13,1704
2018,8,16,14,933
2018,8,16,15,607
2018,8,16,16,911
2018,8,16,17,1892
2018,8,16,18,3073
2018,8,16,19,4330
2018,8,16,20,5352
2018,8,16,21,5679
2018,8,16,22,5307
2018,8,16,23,4459
2018,8,17,0,3530
2018,8,17,1,2637
2018,8,17,2,1724
2018,8,17,3,1165
2018,8,17,4,1160
2018,8,17,5,1812
2018,8,17,6,2837
2018,8,17,7,3949
2018,8,17,8,4958
2018,8,17,9,5401
2018,8,17,10,5185
2018,8,17,11,4383
2018,8,17,12,3470
2018,8,17,13,2621
2018,8,17,14,1700
2018,8,17,15,1005
2018,8,17,16,791
2018,8,17,17,1188
2018,8,17,18,2061
2018,8,17,19,3175
2018,8,17,20,4263
2018,8,17,21,5135
2018,8,17,22,5447
2018,8,17,23,4988
2018,8,18,0,4152
2018,8,18,1,3347
2018,8,18,2,2475
2018,8,18,3,1617
2018,8,18,4,1221
2018,8,18,5,1251
2018,8,18,6,1921
2018,8,18,7,2826
2018,8,18,8,3840
2018,8,18,9,4709
2018,8,18,10,5145
2018,8,18,11,4919
2018,8,18,12,4242
2018,8,18,13,3537
2018,8,18,14,2835
2018,8,18,15,2054
2018,8,18,16,1503
2018,8,18,17,1405
2018,8,18,18,1788
2018,8,18,19,2626
2018,8,18,20,3549
2018,8,18,21,4534
2018,8,18,22,5198
2018,8,18,23,5248
2018,8,19,0,4758
2018,8,19,1,4064
2018,8,19,2,3310
2018,8,19,3,2530
2018,8,19,4,1747
2018,8,19,5,1337
2018,8,19,6,1372
2018,8,19,7,1945
2018,8,19,8,2783
2018,8,19,9,3613
2018,8,19,10,4284
2018,8,19,11,4575
2018,8,19,12,4430
2018,8,19,13,3875
2018,8,19,14,3198
2018,8,19,15,2531
2018,8,19,16,1797
2018,8,19,17,1299
2018,8,19,18,1194
2018,8,19,19,1704
2018,8,19,20,2466
2018,8,19,21,3341
2018,8,19,22,4149
2018,8,19,23,4739
2018,8,20,0,4780
2018,8,20,1,4403
2018,8,20,2,3749
2018,8,20,3,3039
2018,8,20,4,2266
2018,8,20,5,1570
2018,8,20,6,1226
2018,8,20,7,1274
2018,8,20,8,1817
2018,8,20,9,2564
2018,8,20,10,3359
2018,8,20,11,4107
2018,8,20,12,4510
2018,8,20,13,4538
2018,8,20,14,4099
2018,8,20,15,3557
2018,8,20,16,2887
2018,8,20,17,2241
2018,8,20,18,1858
2018,8,20,19,1816
2018,8,20,20,2210
2018,8,20,21,2871
2018,8,20,22,3674
2018,8,20,23,4397
2018,8,21,0,4775
2018,8,21,1,4802
2018,8,21,2,4503
2018,8,21,3,3951
2018,8,21,4,3311
2018,8,21,5,2634
2018,8,21,6,2004
2018,8,21,7,1664
2018,8,21,8,1733
2018,8,21,9,2191
2018,8,21,10,2833
2018,8,21,11,3580
2018,8,21,12,4256
2018,8,21,13,4740
2018,8,21,14,4770
2018,8,21,15,4347
2018,8,21,16,3811
2018,8,21,17,3207
2018,8,21,18,2649
2018,8,21,19,2270
2018,8,21,20,2161
2018,8,21,21,-32767
2018,8,21,22,-32767
2018,8,21,23,-32767
2018,8,22,0,-32767
2018,8,22,1,-32767
2018,8,22,2,-32767
2018,8,22,3,-32767
2018,8,22,4,-32767
2018,8,22,5,-32767
2018,8,22,6,-32767
2018,8,22,7,-32767
2018,8,22,8,-32767
2018,8,22,9,-32767
2018,8,22,10,-32767
2018,8,22,11,-32767
2018,8,22,12,-32767
2018,8,22,13,-32767
2018,8,22,14,4762
2018,8,22,15,4806
2018,8,22,16,4404
2018,8,22,17,3807
2018,8,22,18,3245
2018,8,22,19,2671
2018,8,22,20,2315
2018,8,22,21,2257
2018,8,22,22,2607
2018,8,22,23,3195
2018,8,23,0,3882
2018,8,23,1,4474
2018,8,23,2,4772
2018,8,23,3,4677
2018,8,23,4,4283
2018,8,23,5,3786
2018,8,23,6,3154
2018,8,23,7,2444
2018,8,23,8,1839
2018,8,23,9,1484
2018,8,23,10,1584
2018,8,23,11,2014
2018,8,23,12,2809
2018,8,23,13,3729
2018,8,23,14,4459
2018,8,23,15,4881
2018,8,23,16,4821
2018,8,23,17,4305
2018,8,23,18,3694
2018,8,23,19,3076
2018,8,23,20,2515
2018,8,23,21,2157
2018,8,23,22,2198
2018,8,23,23,2630
2018,8,24,0,3321
2018,8,24,1,4070
2018,8,24,2,4637
2018,8,24,3,4980
2018,8,24,4,4803
2018,8,24,5,4326
2018,8,24,6,3642
2018,8,24,7,2901
2018,8,24,8,2192
2018,8,24,9,1586
2018,8,24,10,1264
2018,8,24,11,1346
2018,8,24,12,2015
2018,8,24,13,2805
2018,8,24,14,3707
2018,8,24,15,4444
2018,8,24,16,4762
2018,8,24,17,4560
2018,8,24,18,3972
2018,8,24,19,3401
2018,8,24,20,2747
2018,8,24,21,2151
2018,8,24,22,1855
2018,8,24,23,1965
2018,8,25,0,2448
2018,8,25,1,3149
2018,8,25,2,3947
2018,8,25,3,4527
2018,8,25,4,4712
2018,8,25,5,4391
2018,8,25,6,3794
2018,8,25,7,3098
2018,8,25,8,2399
2018,8,25,9,1676
2018,8,25,10,1133
2018,8,25,11,996
2018,8,25,12,1363
2018,8,25,13,2137
2018,8,25,14,3118
2018,8,25,15,4046
2018,8,25,16,4693
2018,8,25,17,4864
2018,8,25,18,4487
2018,8,25,19,3906
2018,8,25,20,3186
2018,8,25,21,2609
2018,8,25,22,2135
2018,8,25,23,1935
2018,8,26,0,2204
2018,8,26,1,2841
2018,8,26,2,3705
2018,8,26,3,4487
2018,8,26,4,5020
2018,8,26,5,5034
2018,8,26,6,4555
2018,8,26,7,3864
2018,8,26,8,3101
2018,8,26,9,2349
2018,8,26,10,1650
2018,8,26,11,1195
2018,8,26,12,1233
2018,8,26,13,1768
2018,8,26,14,2661
2018,8,26,15,3662
2018,8,26,16,4545
2018,8,26,17,4994
2018,8,26,18,4915
2018,8,26,19,4309
2018,8,26,20,3602
2018,8,26,21,2941
2018,8,26,22,2297
2018,8,26,23,1824
2018,8,27,0,1804
2018,8,27,1,2213
2018,8,27,2,3002
2018,8,27,3,3929
2018,8,27,4,4726
2018,8,27,5,5166
2018,8,27,6,4953
2018,8,27,7,4294
2018,8,27,8,3503
2018,8,27,9,2732
2018,8,27,10,1956
2018,8,27,11,1372
2018,8,27,12,1124
2018,8,27,13,1395
2018,8,27,14,2127
2018,8,27,15,3145
2018,8,27,16,4095
2018,8,27,17,4896
2018,8,27,18,5133
2018,8,27,19,4752
2018,8,27,20,4002
2018,8,27,21,3278
2018,8,27,22,2589
2018,8,27,23,1948
2018,8,28,0,1626
2018,8,28,1,1775
2018,8,28,2,2422
2018,8,28,3,3362
2018,8,28,4,4326
2018,8,28,5,5052
2018,8,28,6,5219
2018,8,28,7,4679
2018,8,28,8,3910
2018,8,28,9,3070
2018,8,28,10,2246
2018,8,28,11,1513
2018,8,28,12,1061
2018,8,28,13,1070
2018,8,28,14,1698
2018,8,28,15,2761
2018,8,28,16,3730
2018,8,28,17,4680
2018,8,28,18,5195
2018,8,28,19,5154
2018,8,28,20,4502
2018,8,28,21,3837
2018,8,28,22,3117
2018,8,28,23,2428
2018,8,29,0,1855
2018,8,29,1,1722
2018,8,29,2,2206
2018,8,29,3,2999
2018,8,29,4,4001
2018,8,29,5,4878
2018,8,29,6,5339
2018,8,29,7,5115
2018,8,29,8,4416
2018,8,29,9,3534
2018,8,29,10,2627
2018,8,29,11,1851
2018,8,29,12,1201
2018,8,29,13,904
2018,8,29,14,1209
2018,8,29,15,2006
2018,8,29,16,3058
2018,8,29,17,4112
2018,8,29,18,4995
2018,8,29,19,5326
2018,8,29,20,5012
2018,8,29,21,4254
2018,8,29,22,3541
2018,8,29,23,2762
2018,8,30,0,2144
2018,8,30,1,1696
2018,8,30,2,1777
2018,8,30,3,2419
2018,8,30,4,3334
2018,8,30,5,4359
2018,8,30,6,5105
2018,8,30,7,5390
2018,8,30,8,4984
2018,8,30,9,4228
2018,8,30,10,3437
2018,8,30,11,2718
2018,8,30,12,1987
2018,8,30,13,1466
2018,8,30,14,1364
2018,8,30,15,1825
2018,8,30,16,2637
2018,8,30,17,3617
2018,8,30,18,4525
2018,8,30,19,5136
2018,8,30,20,5132
2018,8,30,21,4528
2018,8,30,22,3771
2018,8,30,23,3016
2018,8,31,0,2313
2018,8,31,1,1668
2018,8,31,2,1503
2018,8,31,3,1811
2018,8,31,4,2490
2018,8,31,5,3454
2018,8,31,6,4370
2018,8,31,7,4990
2018,8,31,8,4979
2018,8,31,9,4354
2018,8,31,10,3563
2018,8,31,11,2779
2018,8,31,12,2042
2018,8,31,13,1336
2018,8,31,14,1024
2018,8,31,15,1186
2018,8,31,16,1808
2018,8,31,17,2680
2018,8,31,18,3718
2018,8,31,19,4545
2018,8,31,20,4928
2018,8,31,21,4644
2018,8,31,22,3941
2018,8,31,23,3145
2018,9,1,0,2405
2018,9,1,1,1683
2018,9,1,2,1200
2018,9,1,3,1169
2018,9,1,4,1645
2018,9,1,5,2478
2018,9,1,6,3453
2018,9,1,7,4317
2018,9,1,8,4770
2018,9,1,9,4595
2018,9,1,10,3895
2018,9,1,11,3121
2018,9,1,12,2358
2018,9,1,13,1638
2018,9,1,14,1047
2018,9,1,15,866
2018,9,1,16,1169
2018,9,1,17,1808
2018,9,1,18,2726
2018,9,1,19,3678
2018,9,1,20,4346
2018,9,1,21,4543
2018,9,1,22,4179
2018,9,1,23,3490
2018,9,2,0,2713
2018,9,2,1,2055
2018,9,2,2,1340
2018,9,2,3,1039
2018,9,2,4,1193
2018,9,2,5,1848
2018,9,2,6,2792
2018,9,2,7,3806
2018,9,2,8,4558
2018,9,2,9,4842
2018,9,2,10,4583
2018,9,2,11,3942
2018,9,2,12,3344
2018,9,2,13,2664
2018,9,2,14,2047
2018,9,2,15,1589
2018,9,2,16,1538
2018,9,2,17,1863
2018,9,2,18,2674
2018,9,2,19,3583
2018,9,2,20,4352
2018,9,2,21,4881
2018,9,2,22,4859
2018,9,2,23,4319
2018,9,3,0,3618
2018,9,3,1,2904
2018,9,3,2,2120
2018,9,3,3,1537
2018,9,3,4,1280
2018,9,3,5,1502
2018,9,3,6,2152
2018,9,3,7,2944
2018,9,3,8,3821
2018,9,3,9,4441
2018,9,3,10,4621
2018,9,3,11,4286
2018,9,3,12,3700
2018,9,3,13,3060
2018,9,3,14,2384
2018,9,3,15,1766
2018,9,3,16,1391
2018,9,3,17,1405
2018,9,3,18,1902
2018,9,3,19,2709
2018,9,3,20,3590
2018,9,3,21,4384
2018,9,3,22,4754
2018,9,3,23,4621
2018,9,4,0,4004
2018,9,4,1,3357
2018,9,4,2,2646
2018,9,4,3,1914
2018,9,4,4,1357
2018,9,4,5,1149
2018,9,4,6,1468
2018,9,4,7,2161
2018,9,4,8,3075
2018,9,4,9,3838
2018,9,4,10,4450
2018,9,4,11,4720
2018,9,4,12,4550
2018,9,4,13,4025
2018,9,4,14,3525
2018,9,4,15,3016
2018,9,4,16,2623
2018,9,4,17,2264
2018,9,4,18,2324
2018,9,4,19,2899
2018,9,4,20,3566
2018,9,4,21,4412
2018,9,4,22,5043
2018,9,4,23,5276
2018,9,5,0,5114
2018,9,5,1,4505
2018,9,5,2,3834
2018,9,5,3,3031
2018,9,5,4,2314
2018,9,5,5,1704
2018,9,5,6,1473
2018,9,5,7,1623
2018,9,5,8,2239
2018,9,5,9,2975
2018,9,5,10,3653
2018,9,5,11,4278
2018,9,5,12,4659
2018,9,5,13,4562
2018,9,5,14,4020
2018,9,5,15,3414
2018,9,5,16,2766
2018,9,5,17,2219
2018,9,5,18,1905
2018,9,5,19,1946
2018,9,5,20,2426
2018,9,5,21,3138
2018,9,5,22,3962
2018,9,5,23,4679
2018,9,6,0,5059
2018,9,6,1,4922
2018,9,6,2,4425
2018,9,6,3,3759
2018,9,6,4,3014
2018,9,6,5,2308
2018,9,6,6,1655
2018,9,6,7,1313
2018,9,6,8,1458
2018,9,6,9,1982
2018,9,6,10,2707
2018,9,6,11,3571
2018,9,6,12,4370
2018,9,6,13,4901
2018,9,6,14,4908
2018,9,6,15,4338
2018,9,6,16,3650
2018,9,6,17,2974
2018,9,6,18,2328
2018,9,6,19,1907
2018,9,6,20,1875
2018,9,6,21,2297
2018,9,6,22,2995
2018,9,6,23,3811
2018,9,7,0,4588
2018,9,7,1,5048
2018,9,7,2,5048
2018,9,7,3,4467
2018,9,7,4,3761
2018,9,7,5,2967
2018,9,7,6,2128
2018,9,7,7,1408
2018,9,7,8,998
2018,9,7,9,1068
2018,9,7,10,1598
2018,9,7,11,2446
2018,9,7,12,3464
2018,9,7,13,4432
2018,9,7,14,5056
2018,9,7,15,5077
2018,9,7,16,4489
2018,9,7,17,3683
2018,9,7,18,2920
2018,9,7,19,2183
2018,9,7,20,1636
2018,9,7,21,1536
2018,9,7,22,1946
2018,9,7,23,2659
2018,9,8,0,3549
2018,9,8,1,4453
2018,9,8,2,5099
2018,9,8,3,5128
2018,9,8,4,4596
2018,9,8,5,3769
2018,9,8,6,2917
2018,9,8,7,1956
2018,9,8,8,1167
2018,9,8,9,716
2018,9,8,10,717
2018,9,8,11,1297
2018,9,8,12,2212
2018,9,8,13,3357
2018,9,8,14,4469
2018,9,8,15,5181
2018,9,8,16,5203
2018,9,8,17,4495
2018,9,8,18,3621
2018,9,8,19,2801
2018,9,8,20,2044
2018,9,8,21,1448
2018,9,8,22,1339
2018,9,8,23,1726
2018,9,9,0,2530
2018,9,9,1,3559
2018,9,9,2,4568
2018,9,9,3,5282
2018,9,9,4,5330
2018,9,9,5,4697
2018,9,9,6,3743
2018,9,9,7,2782
2018,9,9,8,1782
2018,9,9,9,972
2018,9,9,10,472
2018,9,9,11,494
2018,9,9,12,1146
2018,9,9,13,2225
2018,9,9,14,3477
2018,9,9,15,4649
2018,9,9,16,5369
2018,9,9,17,5311
2018,9,9,18,4500
2018,9,9,19,3520
2018,9,9,20,2657
2018,9,9,21,1807
2018,9,9,22,1209
2018,9,9,23,1088
2018,9,10,0,1514
2018,9,10,1,2422
2018,9,10,2,3566
2018,9,10,3,4736
2018,9,10,4,5480
2018,9,10,5,5467
2018,9,10,6,4730
2018,9,10,7,3651
2018,9,10,8,2594
2018,9,10,9,1616
2018,9,10,10,699
2018,9,10,11,250
2018,9,10,12,372
2018,9,10,13,1124
2018,9,10,14,2331
2018,9,10,15,3667
2018,9,10,16,4869
2018,9,10,17,5520
2018,9,10,18,5340
2018,9,10,19,4405
2018,9,10,20,3343
2018,9,10,21,2456
2018,9,10,22,1538
2018,9,10,23,884
2018,9,11,0,811
2018,9,11,1,1351
2018,9,11,2,2393
2018,9,11,3,3660
2018,9,11,4,4856
2018,9,11,5,5584
2018,9,11,6,5473
2018,9,11,7,4631
2018,9,11,8,3497
2018,9,11,9,2483
2018,9,11,10,1465
2018,9,11,11,610
2018,9,11,12,307
2018,9,11,13,544
2018,9,11,14,1516
2018,9,11,15,2779
2018,9,11,16,4176
2018,9,11,17,5282
2018,9,11,18,5795
2018,9,11,19,5406
2018,9,11,20,4446
2018,9,11,21,3392
2018,9,11,22,2495
2018,9,11,23,1578
2018,9,12,0,978
2018,9,12,1,943
2018,9,12,2,1559
2018,9,12,3,2696
2018,9,12,4,3965
2018,9,12,5,5120
2018,9,12,6,5785
2018,9,12,7,5529
2018,9,12,8,4594
2018,9,12,9,3414
2018,9,12,10,2350
2018,9,12,11,1280
2018,9,12,12,480
2018,9,12,13,268
2018,9,12,14,669
2018,9,12,15,1660
2018,9,12,16,2986
2018,9,12,17,4242
2018,9,12,18,5306
2018,9,12,19,5689
2018,9,12,20,5150
2018,9,12,21,4127
2018,9,12,22,3114
2018,9,12,23,2194
2018,9,13,0,1275
2018,9,13,1,790
2018,9,13,2,855
2018,9,13,3,1647
2018,9,13,4,2778
2018,9,13,5,4083
2018,9,13,6,5220
2018,9,13,7,5750
2018,9,13,8,5385
2018,9,13,9,4377
2018,9,13,10,3261
2018,9,13,11,2333
2018,9,13,12,1365
2018,9,13,13,665
2018,9,13,14,531
2018,9,13,15,1074
2018,9,13,16,2121
2018,9,13,17,3396
2018,9,13,18,4671
2018,9,13,19,5562
2018,9,13,20,5704
2018,9,13,21,5033
2018,9,13,22,4048
2018,9,13,23,3063
2018,9,14,0,2139
2018,9,14,1,1275
2018,9,14,2,884
2018,9,14,3,1119
2018,9,14,4,1927
2018,9,14,5,3084
2018,9,14,6,4305
2018,9,14,7,5346
2018,9,14,8,5697
2018,9,14,9,5256
2018,9,14,10,4333
2018,9,14,11,3334
2018,9,14,12,2453
2018,9,14,13,1593
2018,9,14,14,966
2018,9,14,15,968
2018,9,14,16,1598
2018,9,14,17,2605
2018,9,14,18,3811
2018,9,14,19,4896
2018,9,14,20,5535
2018,9,14,21,5448
2018,9,14,22,4744
2018,9,14,23,3760
2018,9,15,0,2899
2018,9,15,1,1972
2018,9,15,2,1253
2018,9,15,3,1140
2018,9,15,4,1473
2018,9,15,5,2319
2018,9,15,6,3369
2018,9,15,7,4413
2018,9,15,8,5207
2018,9,15,9,5372
2018,9,15,10,4821
2018,9,15,11,3999
2018,9,15,12,3199
2018,9,15,13,2352
2018,9,15,14,1600
2018,9,15,15,1248
2018,9,15,16,1419
